0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.066497549416884211,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193459,0.071005828761868103,0.073328304452445842,0.075577823637521718,0.077753239510366751,0.11965703016686421
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.11001645308539727,0.048102019417806709,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193459,0.071005828761868103,0.073328304452445842,0.075577823637521718,0.11912917012019089
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.06348177725063274,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193459,0.071005828761868103,0.073328304452445842,0.11854933131708287
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.10801763899905392,0.045215789943205971,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193459,0.071005828761868103,0.11791269797922528
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.06036449514956807,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193459,0.11721408925770981
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.10583431339092558,0.042317152420581206,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.11644795075950669
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.057153948149808897,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.11560835097679142
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.10345859899904201,0.039418797444842155,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.061032369471124726,0.11468898408152266
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.24164928952484238,0.053860859432796608,0.033342880780516719,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.058386391378630595,0.11368318079671701
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.24164928952484238,0.1008840430046699,0.036534510890326076,0.033342880780516719,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.055689772279833905,0.11258392931808518
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.050498635559298788,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.05294942834792149,0.11138390852513783
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.09810601618355104,0.033679036650706297,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388902,0.11007553597466761
0.18071058722532238,0.18356361705152052,0.18654492403128378,0.18965701635091367,0.19290186408700555,0.19628079042154531,0.19979435346789842,0.20344221981279756,0.2072230315238752,0.21113426913188668,0.21517211396074865,0.21933131412256596,0.22360505947756679,0.22798487181911964,0.23246051739913734,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.047083508171249108,0.027967594963025307,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.038907612454861969,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.10865103339072482
